mean_unexpcost,median_unexpcost,mean_stdcost,median_stdcost,mean_pocost,median_pocost,mean_qty,median_qty,mean_costsave,median_costsave,mean_spend,median_spend,mean_return_spend,median_return_spend,mean_leadtime,median_leadtime,mean_abc,median_abc,mean_source,median_source,Category,mean_late,median_late,mean_early,median_early,%Critical,SupplierID,quality_risk_mean,quality_risk_median,delivery_risk_mean,delivery_risk_median,comp1,comp2,comp3,comp4,comp5,comp6,RiskSum
2.0,2.0,3.0,3.0,3.0,3.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,4.0,4.0,1.0,1,5.0,5.0,Unknown,1.0,1.0,5.0,5.0,1,1004073,1.0,1.0,2.0,1.0,1.000000000000002,-5.000000000000003,1.0000000000000056,-2.9999999999999947,1.1799372243159745e-14,1.000000000000003,28.0
2.76923076923,3.0,1.0,1.0,1.0,1.0,3.9230769230800004,4.0,3.38461538462,3.0,1.15384615385,1.0,1.23076923077,1.0,2.0,2.0,1.0,1,2.46153846154,2.0,Fabrication,1.0,1.0,5.0,5.0,1,1004083,1.0,1.0,1.0,1.0,1.0000000000000024,-2.461538461539996,3.92307692308,-3.3846153846200004,1.3209035227797276e-14,1.000000000000013,26.92307692309
2.0,2.0,1.0,1.0,1.0,1.0,3.95454545455,4.0,1.97727272727,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,4.79545454545,5.0,OCF,1.0,1.0,4.69230769231,5.0,1,1004098,1.0,1.0,1.72727272727,1.0,1.0000000000000093,-4.795454545449995,3.954545454550006,-1.977272727269997,1.8447172269244696e-14,1.0000000000000104,26.14685314685
1.2,1.0,5.0,5.0,5.0,5.0,1.0,1.0,3.0,3.0,2.3,3.0,2.2,1.0,3.0,3.0,1.0,1,5.0,5.0,Accessories/OEM,1.0,1.0,5.0,5.0,4,1004099,1.0,1.0,2.33333333333,1.0,1.0000000000000098,-5.000000000000004,0.9999999999999969,-2.999999999999991,1.669268022419512e-14,4.000000000000003,32.03333333333
2.0,2.0,2.1111111111099996,2.0,2.1111111111099996,2.0,3.67676767677,4.0,1.9090909090900001,1.0,1.56565656566,1.0,1.0,1.0,1.0,1.0,2.43434343434,3,4.24242424242,5.0,Raw PCB,1.0,1.0,4.92857142857,5.0,1,1004121,1.0,1.0,1.8333333333300001,1.0,2.434343434340009,-4.242424242419993,3.6767676767700026,-1.909090909089999,1.460060583989758e-14,1.0000000000000069,27.59018759018
2.03703703704,3.0,3.0,3.0,3.0,3.0,2.88888888889,3.0,2.03703703704,3.0,1.92592592593,2.0,1.0,1.0,2.0,2.0,3.0,3,5.0,5.0,OCF,1.1052631578899998,1.0,4.73684210526,5.0,1,1004127,1.0,1.0,1.375,1.0,3.0000000000000075,-4.999999999999994,2.888888888890003,-2.037037037039999,1.3567237222268691e-14,1.0000000000000036,29.10599415205
2.25,2.0,1.0,1.0,1.0,1.0,3.5,3.5,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,Fabrication,1.0,1.0,5.0,5.0,1,1004128,1.0,1.0,1.0,1.0,1.0000000000000069,-4.999999999999997,3.5000000000000053,-2.999999999999997,1.720824004125543e-14,1.0000000000000102,27.75
2.0724137931,2.0,3.17672413793,3.0,3.1758620689700003,3.0,1.7232758620700002,2.0,3.10431034483,3.0,1.4517241379299999,1.0,1.04482758621,1.0,2.0,2.0,4.66034482759,5,4.69482758621,5.0,Fabrication,1.0,1.0,4.88429752066,5.0,1,1004134,1.29166666667,1.0,4.33333333333,5.0,4.660344827590007,-4.694827586209995,1.7232758620700004,-3.1043103448299996,6.540234232728545e-15,0.9999999999999983,33.2610216586
3.0,3.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,Cable/Conn/Wire,1.0,1.0,5.0,5.0,5,1004155,1.0,1.0,1.0,1.0,1.0000000000000109,-1.9999999999999976,2.9999999999999876,-0.9999999999999931,2.0403600684004708e-14,5.000000000000008,27.0
2.08731241473,2.0,2.8744884038200005,3.0,2.8731241473400004,3.0,2.06002728513,2.0,3.16098226467,3.0,1.16371077763,1.0,1.03137789905,1.0,1.1446111869,1.0,2.49795361528,3,4.35061391542,5.0,Cable/Conn/Wire,1.02099737533,1.0,4.7217847769,5.0,2,1004217,1.125,1.0,3.08333333333,4.0,2.4979536152800077,-4.350613915419999,2.0600272851299994,-3.160982264669997,1.1214821346432809e-14,2.0000000000000036,29.447704844369998
2.0,2.0,2.33333333333,2.0,2.33333333333,2.0,3.0,4.0,3.66666666667,3.0,2.0,2.0,1.0,1.0,4.0,4.0,3.0,3,3.0,2.0,OCF,1.0,1.0,5.0,5.0,1,1004236,1.09090909091,1.0,2.3636363636400004,1.0,3.0,-2.999999999999995,2.9999999999999973,-3.666666666670001,9.80169360027927e-15,1.0000000000000069,32.12121212122
3.2857142857099997,3.0,1.0,1.0,1.7142857142899999,2.0,4.57142857143,5.0,5.0,5.0,2.0,2.0,1.0,1.0,4.0,4.0,2.7142857142900003,3,1.14285714286,1.0,Cable/Conn/Wire,1.0,1.0,3.0,3.0,1,1004236,1.09090909091,1.0,2.3636363636400004,1.0,2.7142857142899968,-1.1428571428599927,4.571428571429994,-5.000000000000005,9.76342642646466e-15,1.0000000000000147,32.16883116884
4.62765957447,5.0,1.9468085106400002,2.0,2.52127659574,3.0,3.3829787234,4.0,4.7021276595699995,5.0,2.15957446809,2.0,1.05319148936,1.0,4.0,4.0,3.5106382978699995,5,1.6063829787200001,2.0,Elect Comp,1.21052631579,1.0,4.47368421053,5.0,1,1004236,1.09090909091,1.0,2.3636363636400004,1.0,3.5106382978699964,-1.606382978719994,3.3829787233999937,-4.702127659570003,6.5439832789934826e-15,1.000000000000009,35.18130917234999
1.9577464788699999,2.0,1.11267605634,1.0,1.11267605634,1.0,3.64788732394,4.0,2.19718309859,2.0,1.02816901408,1.0,1.11267605634,1.0,1.6338028169,2.0,2.18309859155,3,4.45070422535,5.0,Fabrication,1.0,1.0,4.73333333333,5.0,1,1004369,1.25,1.0,1.65,1.0,2.183098591550007,-4.450704225349994,3.6478873239400027,-2.1971830985899983,1.554282161861545e-14,1.0000000000000078,27.844600938949995
2.0,2.0,5.0,5.0,5.0,5.0,1.0,1.0,3.0,3.0,2.66666666667,3.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,Accessories/OEM,1.0,1.0,5.0,5.0,1,1004425,1.0,1.0,1.0,1.0,1.000000000000006,-5.000000000000003,1.000000000000006,-2.999999999999996,9.958252393988815e-15,1.0000000000000027,26.66666666667
2.24137931034,1.0,2.0,2.0,2.0344827586200003,2.0,3.1034482758599995,4.0,3.41379310345,4.5,1.1724137931,1.0,1.0689655172399999,1.0,1.8275862069,2.0,2.06896551724,3,4.2758620689699995,5.0,Fabrication,1.09302325581,1.0,4.67441860465,5.0,1,1004515,1.05,1.0,1.55,1.0,2.0689655172400054,-4.275862068969996,3.1034482758600026,-3.4137931034499998,1.2721513926269185e-14,1.0000000000000078,28.53985565356
2.13333333333,2.0,1.9,2.0,1.92,2.0,3.34333333333,4.0,2.71333333333,3.0,1.45333333333,1.0,1.05333333333,1.0,2.39666666667,2.0,2.21333333333,1,3.52333333333,5.0,Elect Comp,1.0,1.0,4.8064516129,5.0,1,1004686,1.0,1.0,1.25,1.0,2.2133333333300045,-3.523333333329995,3.3433333333300004,-2.7133333333299987,1.2831268865517274e-14,1.0000000000000078,27.886451612880002
2.0,2.0,2.0,1.0,2.0,1.0,3.0,4.0,3.0,3.0,1.0,1.0,1.0,1.0,2.66666666667,2.0,1.0,1,5.0,5.0,OCF,1.0,1.0,5.0,5.0,1,1004686,1.0,1.0,1.25,1.0,1.0000000000000056,-4.999999999999998,3.0000000000000053,-2.9999999999999964,1.6305027351432508e-14,1.0000000000000089,27.91666666667
1.54545454545,1.0,4.63636363636,5.0,4.63636363636,5.0,1.09090909091,1.0,3.0,3.0,1.63636363636,2.0,1.0,1.0,2.0,2.0,2.27272727273,3,4.45454545455,5.0,Magnetics,1.0,1.0,5.0,5.0,1,1004689,1.6,1.0,2.6,1.0,2.2727272727300045,-4.45454545455,1.090909090910003,-2.999999999999997,7.692848094661592e-15,1.0000000000000009,28.200000000000003
1.8695652173900001,2.0,3.5217391304300003,4.0,3.5217391304300003,4.0,2.3043478260900003,2.0,2.73913043478,3.0,1.9130434782599997,2.0,1.1739130434799998,1.0,3.39130434783,4.0,2.5652173913,3,5.0,5.0,Elect Comp,1.0,1.0,5.0,5.0,1,1004689,1.6,1.0,2.6,1.0,2.5652173913000045,-4.9999999999999964,2.3043478260900034,-2.739130434779997,1.2792501433176362e-14,1.0000000000000036,32.15652173913
2.17808219178,2.0,4.75342465753,5.0,4.75342465753,5.0,1.2739726027399998,1.0,2.04109589041,1.0,2.04109589041,2.0,1.4109589041100001,1.0,1.87671232877,2.0,4.56164383562,5,5.0,5.0,Fabrication,1.0,1.0,5.0,5.0,1,1004710,1.11111111111,1.0,3.11111111111,3.0,4.561643835620007,-4.999999999999995,1.273972602740001,-2.041095890409999,6.891946464629233e-15,0.9999999999999958,31.605783866059998
2.0,2.0,1.0,1.0,1.0,1.0,3.7692307692300004,4.0,1.23076923077,1.0,1.15384615385,1.0,1.23076923077,1.0,2.0,2.0,3.0,3,5.0,5.0,OCF,1.0,1.0,4.42857142857,5.0,1,1004713,1.0,1.0,1.0,1.0,3.0000000000000084,-4.999999999999991,3.7692307692300036,-1.2307692307699976,1.7027852628369157e-14,1.0000000000000053,27.81318681319
1.7794117647099998,1.0,3.67647058824,3.0,3.4558823529400002,3.0,2.51470588235,3.0,2.32352941176,3.0,2.2941176470599998,2.0,1.27941176471,1.0,2.0,2.0,4.97058823529,5,5.0,5.0,OCF,1.0,1.0,4.91666666667,5.0,1,1004715,1.0,1.0,1.6875,1.0,4.970588235290008,-4.999999999999992,2.5147058823500004,-2.3235294117599996,9.416285238605777e-15,0.999999999999999,31.76593137255
2.0,2.0,2.0,2.0,2.0,2.0,3.25,3.5,4.75,5.0,1.5,1.5,1.0,1.0,2.0,2.0,3.0,3,5.0,5.0,Fabrication,1.0,1.0,5.0,5.0,1,1004717,1.0,1.0,1.0,1.0,3.000000000000005,-4.9999999999999964,3.2500000000000027,-4.75,1.178853022143489e-14,1.0000000000000078,31.5
2.0677966101700003,2.0,3.3220338983099995,3.0,3.3220338983099995,3.0,2.1864406779700003,2.0,3.91525423729,4.0,1.30508474576,1.0,1.25423728814,1.0,1.89830508475,2.0,3.6440677966100004,3,2.0,2.0,Fabrication,1.0,1.0,4.4,5.0,1,1004724,1.0,1.0,1.33333333333,1.0,3.6440677966100004,-1.9999999999999956,2.186440677969995,-3.915254237290003,3.318841347001537e-15,1.0000000000000038,27.00451977402
1.8163265306099998,2.0,4.0,4.0,4.0,4.0,2.85714285714,3.0,4.16326530612,5.0,2.36734693878,2.0,1.10204081633,1.0,1.91836734694,2.0,4.30612244898,5,3.2244897959200003,2.0,Fabrication,1.0,1.0,4.67857142857,5.0,1,1004725,1.0,1.0,1.73333333333,1.0,4.306122448980004,-3.2244897959199945,2.857142857139997,-4.163265306120001,5.96045233435831e-15,1.0000000000000042,31.167006802719996
1.99694189602,2.0,4.590214067280001,5.0,4.57798165138,5.0,1.17431192661,1.0,3.0,3.0,2.31804281346,2.0,1.31498470948,1.0,2.7951070336400003,3.0,4.57186544343,5,5.0,5.0,Accessories/OEM,1.0,1.0,4.91208791209,5.0,4,1004786,1.5416666666699999,1.5,1.8333333333300001,1.0,4.57186544343001,-4.999999999999998,1.1743119266099922,-2.9999999999999947,1.216012931770096e-14,3.9999999999999964,35.45834173473
2.0,2.0,5.0,5.0,5.0,5.0,1.0,1.0,5.0,5.0,3.0,3.0,1.0,1.0,2.0,2.0,3.0,3,5.0,5.0,Accessories/OEM,1.0,1.0,5.0,5.0,1,1004803,1.0,1.0,1.0,1.0,3.000000000000004,-5.000000000000002,1.0000000000000024,-4.999999999999999,5.0092308773175276e-15,1.000000000000001,31.0
2.7368421052599996,3.0,3.68421052632,4.0,3.94736842105,4.0,2.23684210526,2.0,2.57894736842,3.0,2.3421052631599997,3.0,1.0,1.0,1.89473684211,2.0,3.2631578947400004,3,5.0,5.0,Elect Comp,1.0,1.0,5.0,5.0,1,1004876,1.0,1.0,1.8571428571400002,1.0,3.2631578947400075,-4.999999999999996,2.2368421052600027,-2.578947368419999,1.069532346458134e-14,1.0000000000000016,30.90977443609
1.875,2.0,2.25,2.0,2.0,2.0,2.9375,3.0,3.75,5.0,1.1875,1.0,1.375,1.0,1.5,1.5,1.5,1,4.25,5.0,Fabrication,1.0,1.0,5.0,5.0,1,1004901,1.0,1.0,1.0,1.0,1.500000000000005,-4.249999999999999,2.9375000000000027,-3.7499999999999987,1.2381263549132715e-14,1.0000000000000089,27.375
2.01315789474,2.0,4.94736842105,5.0,4.94736842105,5.0,1.5065789473700002,1.0,1.9144736842099996,1.0,2.54605263158,2.5,1.1052631578899998,1.0,2.78947368421,3.0,2.75,1,4.940789473680001,5.0,Accessories/OEM,1.0,1.0,5.0,5.0,1,1004917,1.25,1.0,1.375,1.0,2.7500000000000058,-4.940789473679998,1.506578947370004,-1.9144736842099963,1.0546682199902987e-14,0.9999999999999998,29.19078947368
1.0,1.0,2.0,2.0,2.0,2.0,4.0,4.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,OCF,1.0,1.0,5.0,5.0,5,1004938,1.0,1.0,1.0,1.0,1.0000000000000127,-1.9999999999999953,3.9999999999999885,-0.9999999999999933,2.277670239914098e-14,5.000000000000011,27.0
2.66666666667,2.0,2.33333333333,2.0,2.33333333333,2.0,3.33333333333,4.0,4.33333333333,5.0,1.22222222222,1.0,1.0,1.0,2.0,2.0,1.6666666666699999,1,3.0,2.0,Elect Comp,1.0,1.0,5.0,5.0,1,1004938,1.0,1.0,1.0,1.0,1.666666666670002,-2.999999999999998,3.3333333333299997,-4.33333333333,1.0670886435264198e-14,1.0000000000000109,28.22222222222
1.4166666666699999,1.0,4.0,4.0,4.0,4.0,2.25,2.0,2.5,2.0,2.25,2.0,1.0,1.0,2.0,2.0,5.0,5,5.0,5.0,Cable/Conn/Wire,1.0,1.0,5.0,5.0,1,1004963,1.0,1.0,1.0,1.0,5.000000000000007,-4.999999999999993,2.25,-2.5,8.467835807546426e-15,0.9999999999999983,30.41666666667
2.0,2.0,5.0,5.0,5.0,5.0,1.5,1.5,3.25,3.5,2.75,3.0,2.0,1.0,1.0,1.0,1.0,1,5.0,5.0,Accessories/OEM,1.0,1.0,5.0,5.0,1,1004974,1.0,1.0,2.0,1.0,1.0000000000000073,-5.000000000000002,1.500000000000006,-3.249999999999997,1.0310979500771644e-14,1.0000000000000044,28.5
1.0,1.0,5.0,5.0,3.0,3.0,1.0,1.0,1.33333333333,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,Fabrication,1.0,1.0,5.0,5.0,1,1004974,1.0,1.0,2.0,1.0,1.000000000000002,-1.9999999999999991,0.9999999999999996,-1.3333333333299977,6.53506473473231e-15,1.0000000000000022,20.33333333333
2.0,2.0,5.0,5.0,5.0,5.0,2.0,2.0,5.0,5.0,5.0,5.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,Antenna,1.0,1.0,5.0,5.0,5,1005011,1.0,1.0,1.0,1.0,1.0000000000000135,-5.000000000000005,1.9999999999999936,-4.999999999999993,1.794723224202155e-14,5.000000000000008,36.0
1.2727272727299999,1.0,3.0,3.0,3.0,3.0,2.8181818181800002,3.0,2.09090909091,1.0,1.63636363636,2.0,1.0,1.0,4.0,4.0,4.63636363636,5,5.0,5.0,OCF,1.0,1.0,4.5,5.0,1,1005072,1.0,1.0,3.0,3.0,4.636363636360005,-4.999999999999991,2.818181818180001,-2.0909090909099985,1.2527719549868907e-14,1.0000000000000004,32.954545454539996
2.0,2.0,1.0,1.0,4.86956521739,5.0,1.0,1.0,3.0,3.0,1.0434782608700002,1.0,1.0,1.0,1.0,1.0,1.0,1,2.0,2.0,Unknown,1.0,1.0,5.0,5.0,1,1005088,1.625,1.0,3.16666666667,3.0,1.0000000000000018,-2.0000000000000018,0.9999999999999993,-2.9999999999999987,4.1065524320409165e-15,1.000000000000004,23.83514492754
2.7153558052399998,2.0,2.2977528089900003,2.0,2.49625468165,2.0,1.63670411985,1.0,2.8352059925099997,3.0,1.06179775281,1.0,1.04119850187,1.0,2.00561797753,2.0,1.5992509363299998,1,3.0786516853900006,2.0,Magnetics,1.0,1.0,4.6303030302999995,5.0,1,1005088,1.625,1.0,3.16666666667,3.0,1.5992509363300023,-3.07865168539,1.6367041198500007,-2.8352059925099984,7.941091010910967e-15,1.0000000000000042,27.3957524685
1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.5,1.5,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,Cable/Conn/Wire,1.0,1.0,5.0,5.0,1,1005088,1.625,1.0,3.16666666667,3.0,1.0000000000000024,-1.9999999999999971,1.9999999999999993,-1.4999999999999984,9.079325832828111e-15,1.0000000000000053,23.29166666667
2.25,2.0,2.62234042553,3.0,2.57446808511,3.0,1.5,1.0,1.8351063829799998,1.0,1.02659574468,1.0,1.06382978723,1.0,1.9840425531900001,2.0,1.9574468085099999,1,2.22340425532,2.0,Elect Comp,1.0,1.0,4.7945945945899995,5.0,2,1005088,1.625,1.0,3.16666666667,3.0,1.9574468085100039,-2.2234042553199984,1.4999999999999956,-1.8351063829799976,8.505255733140602e-15,2.000000000000002,26.42668679317
2.125,2.0,5.0,5.0,5.0,5.0,1.25,1.0,3.75,3.0,2.4375,3.0,1.0,1.0,1.5,1.5,3.625,4,3.5,3.5,Elect Comp,1.0,1.0,5.0,5.0,1,1005121,1.0,1.0,1.375,1.0,3.6250000000000036,-3.4999999999999987,1.2499999999999991,-3.750000000000001,3.1613980096961702e-15,1.0,28.5625
2.0,2.0,3.0,3.0,3.0,3.0,4.0,4.0,4.25,5.0,3.25,3.0,1.0,1.0,2.0,2.0,3.5,5,5.0,5.0,Antenna,1.0,1.0,5.0,5.0,1,1005130,1.0,1.0,1.0,1.0,3.500000000000007,-4.999999999999994,4.000000000000002,-4.249999999999999,1.3206558242828681e-14,1.0000000000000084,34.0
1.4,1.0,3.0,3.0,2.84,3.0,3.12,3.0,1.72,1.0,2.32,2.0,1.0,1.0,2.84,3.0,5.0,5,2.0,2.0,Accessories/OEM,1.0,1.0,4.86666666667,5.0,1,1005151,1.0,1.0,1.44444444444,1.0,5.0000000000000036,-1.9999999999999882,3.119999999999994,-1.7200000000000022,6.654332756113619e-15,1.0000000000000016,28.711111111109997
3.56756756757,4.0,3.37837837838,3.0,3.94594594595,4.0,1.59459459459,1.0,3.67567567568,3.0,1.64864864865,2.0,1.08108108108,1.0,1.75675675676,2.0,1.4864864864899998,1,2.1891891891900004,2.0,Raw PCB,1.0,1.0,4.875,5.0,1,1005171,1.5416666666699999,1.0,2.79166666667,3.0,1.4864864864900005,-2.1891891891900013,1.5945945945899989,-3.6756756756800004,5.134371250213147e-15,1.0000000000000058,28.208333333349998
2.0,2.0,3.0,3.0,3.0,3.0,3.875,4.0,2.15,3.0,2.15,2.0,1.0,1.0,3.0,3.0,5.0,5,5.0,5.0,User Interfaces,1.0,1.0,5.0,5.0,1,1005172,1.0,1.0,1.5,1.0,5.000000000000007,-4.9999999999999885,3.875000000000001,-2.1499999999999995,1.4008542589816209e-14,1.0000000000000029,33.675
2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,3.0,3.0,1.0,1.0,1.0,1.0,4.0,4.0,1.0,1,5.0,5.0,Cable/Conn/Wire,1.0,1.0,5.0,5.0,5,1005222,1.0,1.0,1.0,1.0,1.0000000000000118,-4.999999999999998,3.999999999999994,-2.9999999999999902,2.7953117251455772e-14,5.000000000000012,34.0
2.22222222222,2.0,5.0,5.0,5.0,5.0,1.0,1.0,1.6666666666699999,1.0,3.55555555556,3.5,1.44444444444,1.0,3.0,3.0,4.33333333333,5,5.0,5.0,Accessories/OEM,1.0,1.0,5.0,5.0,3,1005229,1.0,1.0,2.33333333333,1.0,4.3333333333300095,-4.999999999999997,0.9999999999999958,-1.6666666666699945,1.124161045886988e-14,2.999999999999995,34.55555555555
2.0,2.0,5.0,5.0,5.0,5.0,1.0,1.0,3.0,3.0,2.2,2.0,1.0,1.0,2.0,2.0,3.9333333333300002,5,5.0,5.0,Accessories/OEM,1.0,1.0,5.0,5.0,3,1005261,1.0,1.0,1.0,1.0,3.9333333333300096,-5.0,0.9999999999999962,-2.999999999999995,1.0042270834347422e-14,2.9999999999999973,31.13333333333
2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,5.0,5.0,Unknown,2.33333333333,1.0,2.33333333333,1.0,2,1005265,1.72727272727,1.0,2.5454545454499997,1.0,1.000000000000009,-5.000000000000002,2.000000000000003,-2.9999999999999947,1.451247975958773e-14,2.0000000000000053,26.939393939379997
2.0,2.0,3.5,3.0,3.5,3.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,Cable/Conn/Wire,1.0,1.0,3.66666666667,5.0,1,1005265,1.72727272727,1.0,2.5454545454499997,1.0,1.000000000000005,-5.000000000000003,1.0000000000000058,-2.999999999999996,1.0464791648974753e-14,1.0000000000000027,25.93939393939
2.24444444444,2.0,3.91111111111,4.0,3.91111111111,4.0,2.35555555556,2.0,3.0,3.0,2.37777777778,3.0,1.6444444444400002,1.0,2.8,3.0,1.17777777778,1,4.73333333333,5.0,Accessories/OEM,1.0,1.0,4.5,5.0,1,1005265,1.72727272727,1.0,2.5454545454499997,1.0,1.177777777780005,-4.733333333329999,2.355555555560005,-2.999999999999997,1.3563682391756754e-14,1.0000000000000067,31.10606060605
2.87419354839,3.0,3.43064516129,3.0,3.6064516129000004,3.0,1.65322580645,1.0,3.4951612903199996,3.5,1.43548387097,1.0,1.07741935484,1.0,1.60322580645,2.0,1.87419354839,1,2.97258064516,2.0,Raw PCB,1.02031602709,1.0,4.68397291196,5.0,1,1005283,1.5416666666699999,1.0,3.5,4.0,1.8741935483900025,-2.97258064516,1.6532258064500003,-3.4951612903199996,6.336489862301088e-15,1.0000000000000044,28.731439476690003
2.5,2.5,3.0,3.0,3.0,3.0,2.5,2.5,3.0,3.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,Unknown,1.0,1.0,3.0,3.0,1,1005283,1.5416666666699999,1.0,3.5,4.0,1.0000000000000016,-1.999999999999998,2.499999999999999,-3.0000000000000004,8.756667266296425e-15,1.0000000000000087,26.04166666667
2.31217326363,2.0,3.22180731889,3.0,3.22106049291,3.0,2.28976848394,2.0,2.94697535474,3.0,1.67662434653,2.0,1.08065720687,1.0,1.3786407767,1.0,3.21508588499,3,3.58849887976,5.0,Raw PCB,1.02923076923,1.0,4.723076923080001,5.0,1,1005309,1.625,1.0,4.125,4.5,3.215085884990005,-3.588498879759996,2.2897684839399997,-2.94697535474,7.699939810042095e-15,1.0000000000000029,30.990731889470002
1.06976744186,1.0,3.0,3.0,3.0,3.0,1.8604651162799999,2.0,3.0,3.0,1.7209302325599998,2.0,1.7674418604700002,1.0,1.0,1.0,5.0,5,5.0,5.0,Board,1.0,1.0,5.0,5.0,1,1005309,1.625,1.0,4.125,4.5,5.000000000000008,-4.999999999999995,1.8604651162800003,-2.999999999999999,6.289184491347008e-15,0.9999999999999977,33.16860465117
2.125,2.0,2.125,2.0,2.125,2.0,3.5,3.5,1.0,1.0,1.5,1.5,1.0,1.0,1.375,1.0,1.0,1,5.0,5.0,Cable/Conn/Wire,1.0,1.0,5.0,5.0,1,1005309,1.625,1.0,4.125,4.5,1.00000000000001,-4.999999999999995,3.500000000000006,-0.999999999999996,1.8742602955756915e-14,1.0000000000000078,29.25
1.46666666667,1.0,3.13333333333,3.0,3.0,3.0,1.86666666667,2.0,3.33333333333,3.0,1.46666666667,1.0,1.13333333333,1.0,1.0,1.0,1.53333333333,1,4.6,5.0,Unknown,1.125,1.0,3.0,3.0,1,1005309,1.625,1.0,4.125,4.5,1.5333333333300063,-4.6,1.8666666666700038,-3.333333333329998,1.0174167642649438e-14,1.0000000000000047,27.275
2.09917355372,1.0,3.8760330578500004,4.0,3.5867768595,3.0,1.7603305785099999,2.0,2.96694214876,3.0,1.7024793388400001,2.0,1.13223140496,1.0,1.4793388429799998,1.0,3.4958677686,3,2.1652892562,2.0,Raw PCB,1.0,1.0,4.932203389830001,5.0,1,1005312,1.9130434782599997,2.0,3.17391304348,4.0,3.4958677686000024,-2.165289256199996,1.760330578509996,-2.966942148760001,3.2499402518420644e-15,1.0000000000000016,28.82081280414
2.6,3.0,5.0,5.0,5.0,5.0,1.0,1.0,4.0,5.0,2.0,2.0,1.0,1.0,2.0,2.0,4.2,5,5.0,5.0,Accessories/OEM,1.0,1.0,5.0,5.0,1,20000031,1.0,1.0,1.0,1.0,4.200000000000005,-4.999999999999999,1.0000000000000013,-3.9999999999999996,4.701577668853041e-15,0.9999999999999979,30.8
3.0224719101099997,4.0,2.57303370787,3.0,2.5393258427000003,3.0,2.12359550562,2.0,4.37078651685,5.0,1.14606741573,1.0,1.1685393258399999,1.0,1.2808988764,1.0,1.2696629213500001,1,2.91011235955,2.0,Magnetics,1.0,1.0,4.48888888889,5.0,1,20000051,1.1,1.0,3.0,3.0,1.2696629213500021,-2.910112359550001,2.123595505620001,-4.370786516849999,7.273033860129685e-15,1.0000000000000082,27.88102372034
3.0,3.0,5.0,5.0,5.0,5.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,Cable/Conn/Wire,1.5,1.0,3.0,3.0,2,20000051,1.1,1.0,3.0,3.0,1.0000000000000018,-2.000000000000002,0.999999999999996,-2.999999999999998,6.9456159573766385e-15,2.000000000000004,24.6
3.8604651162800003,5.0,2.92635658915,3.0,3.1240310077499998,3.0,1.7325581395299998,1.0,3.7519379845,5.0,1.33333333333,1.0,1.16666666667,1.0,1.7558139534900001,2.0,2.42635658915,1,2.8720930232599997,2.0,Elect Comp,1.0303030303,1.0,4.12121212121,5.0,1,20000051,1.1,1.0,3.0,3.0,2.426356589150002,-2.8720930232599993,1.732558139529999,-3.7519379845000014,5.535998487243072e-15,1.0000000000000042,29.150739957720003
1.6153846153799998,1.0,3.5384615384599996,4.0,3.5384615384599996,4.0,2.69230769231,3.0,2.69230769231,3.0,2.53846153846,3.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,Accessories/OEM,1.0,1.0,5.0,5.0,1,20000060,1.0,1.0,1.8,1.0,1.0000000000000075,-4.999999999999998,2.6923076923100053,-2.692307692309997,1.490372662355799e-14,1.0000000000000073,28.33846153846
2.5,2.5,3.0,3.0,3.0,3.0,2.5,2.5,3.0,3.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,Cable/Conn/Wire,1.0,1.0,3.0,3.0,1,20000068,1.5,1.0,3.625,5.0,1.0000000000000016,-1.999999999999998,2.499999999999999,-3.0000000000000004,8.756667266296425e-15,1.0000000000000087,26.125
1.9709762533000001,2.0,4.02110817942,4.0,4.031662269130001,4.0,1.52770448549,1.0,1.9894459102900002,1.0,1.54617414248,1.0,1.17414248021,1.0,1.72295514512,2.0,3.4643799472300003,5,2.91029023747,2.0,Fabrication,1.0,1.0,4.70909090909,5.0,1,20000068,1.5,1.0,3.625,5.0,3.4643799472300043,-2.9102902374699955,1.527704485489998,-1.98944591029,5.29386916532238e-15,0.9999999999999994,28.140159510680004
