mean_unexpcost,median_unexpcost,mean_return,median_return,mean_stdcost,median_stdcost,mean_pocost,median_pocost,mean_qty,median_qty,mean_return_qty,median_return_qty,mean_costsave,median_costsave,mean_spend,median_spend,mean_return_spend,median_return_spend,mean_leadtime,median_leadtime,mean_abc,median_abc,mean_source,median_source,num_orders_purch,num_returns_purch,Category,mean_late,median_late,mean_early,median_early,num_transactions_expo,%Late,%Early,%Critical,SupplierID,quality_risk_mean,quality_risk_median,delivery_risk_mean,delivery_risk_median,comp1,comp2,comp3,comp4,comp5,comp6
2.3421052631578947,2.0,1.0,1,2.226315789473684,2.0,2.2105263157894743,2.0,1.8105263157894735,1.0,1.0,1.0,3.5684210526315785,4.0,1.0157894736842106,1.0,1.0,1.0,1.0,1.0,1.0,1,4.794736842105263,5.0,0,190,Indirect,1.0202020202020199,1.0,4.585858585858586,5.0,99,1,5,1,1000875,1.0,1.0,1.5,1.0,1.0000000000000142,-4.794736842105259,1.8105263157894822,-3.568421052631578,-5.574035399138734e-15,1.0000000000000078
2.0,2.0,1.0,1,2.5,2.5,2.5,2.5,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,2.5,2.5,1.0,1,5.0,5.0,0,4,Unknown,1.0,1.0,5.0,5.0,3,1,5,1,1000875,1.0,1.0,1.5,1.0,1.000000000000018,-4.999999999999997,1.0000000000000082,-3.0,-6.403731711568383e-15,1.0000000000000049
1.9561237373737372,2.0,1.1073232323232325,1,3.7376893939393936,4.0,3.728535353535354,4.0,2.091144988647421,2.0,1.007260101010101,1.0,3.0830176767676765,3.0,1.9257216996432047,2.0,1.0097853535353536,1.0,2.0025252525252526,2.0,3.9166666666666665,5,4.9848484848484835,5.0,85,3083,Fabrication,1.0055165496489469,1.0,4.772818455366099,5.0,1994,1,5,4,1001011,1.2916666666666667,1.0,1.625,1.0,3.916666666666694,-4.984848484848472,2.091144988647426,-3.0830176767676707,-4.402981166574049e-15,3.9999999999999996
2.0,2.0,1.0,1,2.0,2.0,2.0,2.0,3.0,3.0,1.0,1.0,5.0,5.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,0,3,Unknown,1.0,1.0,5.0,5.0,2,1,5,1,1001011,1.2916666666666667,1.0,1.625,1.0,1.0000000000000153,-4.999999999999994,3.0000000000000093,-4.999999999999999,-1.0484957809383152e-14,1.0000000000000127
2.0,2.0,1.0,1,3.0,3.0,3.0,3.0,1.5,1.5,1.0,1.0,4.0,4.0,1.5,1.5,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,0,2,Accessories/OEM,1.0,1.0,5.0,5.0,1,1,5,1,1001011,1.2916666666666667,1.0,1.625,1.0,1.0000000000000133,-1.9999999999999967,1.500000000000003,-3.999999999999999,-1.7843654794476766e-14,1.0000000000000089
4.0,4.0,1.0,1,3.0,3.0,3.0,3.0,2.8,3.0,1.0,1.0,5.0,5.0,2.4,3.0,1.0,1.0,2.0,2.0,3.0,3,5.0,5.0,0,5,Elect Comp,1.0,1.0,5.0,5.0,2,1,5,1,1001019,1.6666666666666667,1.0,2.333333333333333,1.0,3.000000000000021,-4.999999999999989,2.8000000000000083,-5.000000000000001,-1.8426001465362182e-14,1.000000000000007
1.6,1.5,1.0,1,3.0,3.0,3.0,3.0,2.6,3.0,1.0,1.0,5.0,5.0,2.2,2.0,1.0,1.0,1.0,1.0,4.8,5,5.0,5.0,0,10,Cable/Conn/Wire,1.0,1.0,5.0,5.0,7,1,5,1,1001019,1.6666666666666667,1.0,2.333333333333333,1.0,4.800000000000018,-4.999999999999985,2.600000000000008,-5.000000000000002,-2.021727692665583e-14,1.0000000000000029
2.020408163265306,2.0,1.0816326530612246,1,3.0,3.0,3.0,3.0,3.03125,3.0,1.020408163265306,1.0,2.8367346938775517,3.0,1.9166666666666667,2.0,1.0,1.0,2.0,2.0,4.224489795918367,5,3.1632653061224483,2.0,2,96,Elect Comp,1.0,1.0,4.849056603773585,5.0,53,1,5,1,1001044,1.2272727272727273,1.0,1.5454545454545454,1.0,4.224489795918384,-3.1632653061224327,3.031250000000005,-2.836734693877553,-1.251957862756682e-14,0.9999999999999991
3.2,3.0,1.0,1,2.15,2.0,2.15,2.0,3.05,3.0,1.0,1.0,4.1,4.0,1.2,1.0,1.0,1.0,1.25,1.0,2.5,3,2.3,2.0,0,20,Fabrication,1.0,1.0,5.0,5.0,4,1,5,1,1001143,1.0,1.0,1.0,1.0,2.5000000000000107,-2.2999999999999887,3.050000000000004,-4.099999999999999,-1.454530940137033e-14,1.0000000000000075
1.4838709677419355,1.0,1.0,1,3.0,3.0,3.0,3.0,2.3870967741935485,2.0,1.0,1.0,1.8064516129032255,1.0,1.6451612903225807,2.0,1.0,1.0,1.9677419354838708,2.0,2.161290322580645,1,5.0,5.0,0,31,Fabrication,1.0,1.0,4.25,5.0,8,1,5,2,1001243,1.0,1.0,2.7,2.0,2.1612903225806672,-4.999999999999991,2.387096774193557,-1.8064516129032226,2.0643908849396587e-15,2.0000000000000004
2.0,2.0,1.0,1,3.0,3.0,3.0,3.0,2.1666666666666665,2.0,1.0,1.0,2.0,1.0,1.5,1.0,1.0,1.0,2.75,3.0,3.0,3,5.0,5.0,0,12,OCF,1.0,1.0,5.0,5.0,2,1,5,3,1001246,1.0,1.0,1.8,1.0,3.0000000000000258,-4.99999999999999,2.166666666666673,-1.9999999999999956,6.323067069935462e-16,2.999999999999999
1.9882629107981218,2.0,1.0938967136150235,1,1.6830985915492958,1.0,1.687793427230047,1.0,3.3004807692307687,3.0,1.028169014084507,1.0,3.1549295774647885,3.0,1.1346153846153846,1.0,1.0070422535211268,1.0,1.7605633802816902,2.0,1.704225352112676,1,5.0,5.0,10,416,Fabrication,1.0,1.0,4.68780487804878,5.0,205,1,5,2,1001261,1.0,1.0,2.0416666666666665,1.0,1.7042253521126949,-4.999999999999991,3.3004807692307776,-3.154929577464786,2.5044531487904634e-16,2.0000000000000067
2.0,2.0,1.0,1,1.0,1.0,1.0,1.0,4.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,0,1,Unknown,1.0,1.0,5.0,5.0,1,1,5,1,1001297,1.0,1.0,1.0,1.0,1.0000000000000164,-4.999999999999991,4.00000000000001,-2.9999999999999996,1.7911019889460533e-15,1.0000000000000082
1.9809428284854564,2.0,1.1404212637913742,1,4.645937813440321,5.0,4.643931795386158,5.0,1.422037422037422,1.0,1.0050150451354063,1.0,2.25777331995988,3.0,2.0738045738045736,2.0,1.0270812437311936,1.0,1.4363089267803406,1.0,4.331995987963892,5,4.608826479438315,5.0,35,962,Fabrication,1.0132890365448506,1.0,4.8604651162790695,5.0,301,1,5,2,1001330,1.125,1.0,2.583333333333333,2.5,4.331995987963914,-4.608826479438303,1.4220374220374281,-2.2577733199598793,-7.850627391474958e-15,1.9999999999999953
1.9166666666666667,1.0,1.0,1,5.0,5.0,4.833333333333333,5.0,1.0,1.0,1.0,1.0,3.8333333333333335,3.0,1.3333333333333333,1.0,1.0,1.0,2.5,2.5,1.0,1,5.0,5.0,0,12,Cable/Conn/Wire,1.0,1.0,4.2727272727272725,5.0,11,1,5,1,1001330,1.125,1.0,2.583333333333333,2.5,1.0000000000000187,-4.999999999999997,1.0000000000000082,-3.8333333333333335,-1.1382930188708063e-14,1.000000000000007
2.4468085106382977,2.0,1.1702127659574468,1,3.0,3.0,3.0,3.0,2.911111111111111,3.0,1.0851063829787233,1.0,3.8936170212765964,3.0,2.2666666666666666,2.0,1.0425531914893618,1.0,2.4468085106382977,2.0,5.0,5,5.0,5.0,2,45,OCF,1.0,1.0,5.0,5.0,14,1,5,1,1001579,1.0,1.0,1.2222222222222223,1.0,5.000000000000021,-4.999999999999983,2.911111111111119,-3.893617021276599,-1.661779030477168e-14,0.9999999999999993
2.290983606557377,2.0,1.0737704918032789,1,3.13422131147541,3.0,3.264344262295082,3.0,1.9394572025052192,2.0,1.0122950819672132,1.0,3.4549180327868854,3.0,1.3496868475991652,1.0,1.007172131147541,1.0,1.805327868852459,2.0,2.639344262295082,3,4.05327868852459,5.0,18,958,Fabrication,1.0046511627906978,1.0,4.688372093023256,5.0,430,1,5,2,1001600,1.3333333333333333,1.0,2.6666666666666665,2.5,2.6393442622951,-4.053278688524581,1.939457202505225,-3.454918032786884,-9.197133695575145e-15,2.0000000000000036
3.2,4.0,1.0,1,4.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,2.2,3.0,1.2,1.0,1.0,1.0,1.0,1.0,1.0,1,5.0,5.0,0,5,Unknown,1.0,1.0,5.0,5.0,2,1,5,1,1001600,1.3333333333333333,1.0,2.6666666666666665,2.5,1.0000000000000162,-4.9999999999999964,1.0000000000000084,-2.1999999999999993,-9.456555908708254e-16,1.000000000000003
3.0,3.0,1.0,1,3.0,3.0,3.0,3.0,4.0,4.0,1.0,1.0,3.0,3.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,0,1,Cable/Conn/Wire,1.0,1.0,5.0,5.0,1,1,5,1,1001600,1.3333333333333333,1.0,2.6666666666666665,2.5,1.0000000000000155,-1.9999999999999916,4.000000000000004,-2.999999999999999,-8.085690681817562e-15,1.0000000000000087
2.333333333333333,2.0,1.0,1,3.6666666666666665,4.0,3.6666666666666665,4.0,1.0,1.0,1.0,1.0,4.333333333333333,5.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,4.0,5.0,0,3,Fabrication,1.0,1.0,5.0,5.0,3,1,5,1,1001710,1.625,1.0,1.8333333333333333,1.0,1.0000000000000144,-3.9999999999999973,1.0000000000000067,-4.333333333333333,-1.4604492383959073e-14,1.0000000000000089
1.984615384615385,2.0,1.1230769230769229,1,4.915384615384617,5.0,4.915384615384617,5.0,1.1666666666666667,1.0,1.0,1.0,2.907692307692308,3.0,2.4365079365079363,3.0,1.0384615384615383,1.0,2.6461538461538456,3.0,3.0769230769230766,3,4.976923076923077,5.0,4,126,Accessories/OEM,1.0,1.0,4.883333333333334,5.0,60,1,5,1,1001710,1.625,1.0,1.8333333333333333,1.0,3.0769230769231006,-4.976923076923069,1.1666666666666743,-2.9076923076923094,-1.3519959258429466e-14,0.9999999999999992
2.0,2.0,1.0,1,4.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,3.0,3.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,0,1,Elect Comp,1.0,1.0,5.0,5.0,1,1,5,1,1001710,1.625,1.0,1.8333333333333333,1.0,1.000000000000016,-1.9999999999999976,1.0000000000000027,-2.9999999999999996,-1.5594296687293507e-14,1.0000000000000053
2.0,2.0,1.56,1,5.0,5.0,5.0,5.0,1.2790697674418603,1.0,1.04,1.0,1.56,1.0,3.697674418604651,4.0,1.46,1.0,2.0,2.0,1.0,1,5.0,5.0,7,43,Accessories/OEM,1.0,1.0,5.0,5.0,12,1,5,1,1001748,1.8888888888888888,1.0,1.4444444444444444,1.0,1.000000000000029,-4.999999999999997,1.2790697674418685,-1.5599999999999994,-5.545995492451746e-15,1.0000000000000002
2.0,2.0,1.0,1,5.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,3.0,3.0,4.25,4.5,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,0,4,Accessories,1.0,1.0,5.0,5.0,2,1,5,3,1001748,1.8888888888888888,1.0,1.4444444444444444,1.0,1.000000000000035,-4.999999999999999,1.0000000000000062,-2.9999999999999947,-1.0128568508596362e-14,3.0000000000000044
2.4,2.0,1.0,1,3.8,3.0,3.8,3.0,1.2,1.0,1.0,1.0,4.4,5.0,1.2,1.0,1.0,1.0,2.0,2.0,1.0,1,3.8,5.0,0,5,Fabrication,1.0,1.0,5.0,5.0,4,1,5,2,1001752,1.0416666666666667,1.0,1.8333333333333333,1.0,1.000000000000017,-3.799999999999997,1.2000000000000057,-4.399999999999998,-1.3163544328638944e-14,2.0000000000000093
2.0,2.0,1.0,1,3.5,3.0,3.5,3.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,0,4,Unknown,1.0,1.0,4.428571428571429,5.0,7,1,5,1,1001752,1.0416666666666667,1.0,1.8333333333333333,1.0,1.0000000000000169,-4.999999999999997,1.0000000000000084,-3.0,-5.693155933456359e-15,1.0000000000000049
2.2250089573629523,2.0,1.0358294518093871,1,3.4263704765317087,3.0,3.4371193120745254,3.0,1.4718004338394794,1.0,1.0032246506628448,1.0,2.8577570763167324,3.0,1.407809110629067,1.0,1.0035829451809388,1.0,2.1246864922966684,2.0,2.4145467574346107,1,3.679684700824077,5.0,25,2766,Cable/Conn/Wire,1.030541012216405,1.0,4.793193717277488,5.0,1146,1,5,2,1001752,1.0416666666666667,1.0,1.8333333333333333,1.0,2.4145467574346293,-3.6796847008240694,1.4718004338394843,-2.8577570763167297,-8.525983855171265e-15,2.000000000000002
2.0476190476190474,2.0,1.0,1,4.142857142857143,4.0,3.9047619047619047,4.0,1.761904761904762,1.0,1.0,1.0,3.8571428571428568,3.0,2.0476190476190474,2.0,1.0,1.0,2.0,2.0,4.428571428571429,5,5.0,5.0,0,21,Antenna,1.0,1.0,5.0,5.0,8,1,5,3,1001753,1.0,1.0,1.8333333333333333,1.0,4.428571428571453,-4.999999999999988,1.7619047619047683,-3.857142857142854,-1.2470328176168651e-14,3.0
2.0625,2.0,1.25,1,2.53125,2.5,2.5,2.0,1.8666666666666667,2.0,1.0,1.0,2.21875,1.5,1.0333333333333334,1.0,1.0,1.0,2.3125,2.0,1.25,1,2.1875,2.0,2,30,Cable/Conn/Wire,1.0,1.0,4.818181818181818,5.0,22,1,5,2,1001753,1.0,1.0,1.8333333333333333,1.0,1.2500000000000162,-2.1874999999999947,1.8666666666666696,-2.2187499999999964,-5.147269690914763e-15,2.000000000000004
3.5,3.5,1.0,1,2.5,2.5,2.5,2.5,3.0,3.0,1.0,1.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,5.0,5.0,0,2,Cable/Conn/Wire,1.0,1.0,5.0,5.0,2,1,5,1,1001771,1.0,1.0,3.0,3.0,1.000000000000013,-4.999999999999994,3.0000000000000093,-4.999999999999999,-9.065448045020297e-15,1.000000000000013
1.0,1.0,1.0,1,3.0,3.0,3.0,3.0,2.75,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,4.0,4.0,5.0,5,1.0,1.0,0,4,Elect Comp,1.0,1.0,5.0,5.0,1,1,5,5,1001771,1.0,1.0,3.0,3.0,5.000000000000029,-0.9999999999999836,2.7499999999999964,-0.9999999999999906,-4.689391236434304e-15,4.999999999999993
1.3074204946996466,1.0,1.0424028268551238,1,1.5159010600706713,1.0,1.4169611307420495,1.0,3.146428571428572,3.0,1.0141342756183749,1.0,3.1625441696113072,4.0,1.0178571428571428,1.0,1.0,1.0,1.519434628975265,1.0,1.5653710247349824,1,2.11660777385159,2.0,3,280,Indirect,1.0,1.0,4.809210526315789,5.0,152,1,5,2,1001812,1.0,1.0,2.533333333333333,1.0,1.5653710247349957,-2.1166077738515816,3.1464285714285753,-3.1625441696113037,-6.1013232670935435e-15,2.0000000000000075
2.0,2.0,1.0,1,3.0,3.0,3.0,3.0,4.0,4.0,1.0,1.0,3.0909090909090913,3.0,3.0,3.0,1.0,1.0,2.0,2.0,4.636363636363637,5,5.0,5.0,0,44,Elect Comp,1.0,1.0,4.6923076923076925,5.0,26,1,5,1,1001870,1.0,1.0,1.5333333333333334,1.0,4.636363636363661,-4.999999999999982,4.000000000000009,-3.0909090909090935,-1.0679157878514302e-14,0.999999999999999
2.0,2.0,1.0,1,2.9,3.0,2.9,3.0,1.7,1.0,1.0,1.0,3.0,3.0,1.3,1.0,1.0,1.0,2.8,2.5,1.0,1,5.0,5.0,0,10,Unknown,1.0,1.0,5.0,5.0,11,1,5,1,1002002,1.1666666666666667,1.0,2.125,2.0,1.0000000000000198,-4.9999999999999964,1.7000000000000084,-3.0,-5.906675611585161e-15,1.0000000000000053
2.045645330535152,2.0,1.0398740818467995,1,2.914480587618048,3.0,2.9207764952780693,3.0,2.5222693531283142,3.0,1.0115424973767049,1.0,2.5519412381951736,3.0,1.4997350291467941,1.0,1.0041972717733474,1.0,2.002623294858342,2.0,3.3064008394543545,3,4.726128016789087,5.0,19,1887,Cable/Conn/Wire,1.025081788440567,1.0,4.7328244274809155,5.0,917,1,5,3,1002002,1.1666666666666667,1.0,2.125,2.0,3.306400839454378,-4.726128016789075,2.5222693531283205,-2.5519412381951696,-1.3348605302431323e-15,3.0000000000000004
1.6666666666666667,2.0,1.0,1,3.0,3.0,3.0,3.0,2.0,2.0,1.0,1.0,4.0,4.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,0,3,Cable/Conn/Wire,1.0,1.0,5.0,5.0,2,1,5,3,1002068,1.0,1.0,1.0,1.0,1.000000000000021,-4.9999999999999964,2.000000000000007,-3.999999999999994,-3.540136933599669e-15,3.0000000000000093
2.0,2.0,1.0,1,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1.0,3.0,3.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,0,1,Cable/Conn/Wire,1.0,1.0,5.0,5.0,1,1,5,1,1002084,1.0,1.0,1.0,1.0,1.0000000000000207,-4.999999999999994,3.000000000000009,-2.9999999999999996,-3.4616406963117186e-15,1.0000000000000069
1.9411764705882355,2.0,1.1176470588235294,1,3.117647058823529,3.0,3.0588235294117645,3.0,3.7575757575757582,4.0,1.0,1.0,2.5,3.0,2.8484848484848486,3.0,1.0,1.0,1.8823529411764703,2.0,4.764705882352942,5,2.3529411764705883,2.0,1,33,Elect Comp,1.0,1.0,5.0,5.0,8,1,5,2,1002084,1.0,1.0,1.0,1.0,4.764705882352964,-2.3529411764705706,3.7575757575757613,-2.499999999999999,-1.2083011513751955e-14,1.9999999999999978
3.2,3.0,1.0,1,3.0,3.0,3.0,3.0,1.2,1.0,1.0,1.0,3.2,3.0,1.0,1.0,1.0,1.0,1.2,1.0,1.0,1,4.4,5.0,0,5,Cable/Conn/Wire,1.0714285714285714,1.0,4.571428571428571,5.0,28,1,5,1,1002101,1.0,1.0,1.1304347826086956,1.0,1.0000000000000142,-4.399999999999997,1.2000000000000077,-3.1999999999999997,-6.467842134887699e-15,1.0000000000000062
2.278450363196126,2.0,1.2130750605326877,1,3.4213075060532687,3.0,3.37772397094431,3.0,2.386189258312021,2.0,1.0290556900726393,1.0,3.76271186440678,4.0,1.8005115089514063,2.0,1.0048426150121066,1.0,2.0121065375302662,2.0,4.297820823244552,5,5.0,5.0,22,391,Fabrication,1.0052356020942408,1.0,4.74869109947644,5.0,191,1,5,4,1002106,1.375,1.0,1.875,1.0,4.297820823244578,-4.999999999999987,2.3861892583120268,-3.7627118644067745,-7.324615954402173e-15,4.000000000000001
2.0033222591362128,2.0,1.1063122923588038,1,2.8006644518272426,3.0,2.7541528239202657,3.0,3.0580204778157003,3.0,1.0398671096345515,1.0,2.6578073089701,3.0,1.747440273037543,2.0,1.0166112956810631,1.0,2.3189368770764123,2.0,3.79734219269103,5,4.06312292358804,5.0,8,293,OCF,1.0666666666666669,1.0,4.6,5.0,60,1,5,1,1002273,1.2083333333333333,1.0,1.9583333333333333,2.0,3.797342192691049,-4.0631229235880255,3.058020477815708,-2.6578073089701015,-8.658865325971086e-15,0.9999999999999994
2.238244514106583,2.0,1.1253918495297806,1,1.8244514106583072,2.0,1.8510971786833856,2.0,3.4466019417475726,4.0,1.0768025078369905,1.0,3.166144200626959,3.0,1.480582524271845,1.0,1.0188087774294672,1.0,2.489028213166144,2.0,2.2100313479623823,1,3.7068965517241383,5.0,20,618,Elect Comp,1.026431718061674,1.0,4.682819383259912,5.0,227,1,5,1,1002273,1.2083333333333333,1.0,1.9583333333333333,2.0,2.2100313479623996,-3.7068965517241272,3.4466019417475797,-3.166144200626959,-7.676417206187598e-15,1.0000000000000053
2.2,2.0,1.4,1,3.0,3.0,3.0,3.0,3.888888888888889,4.0,1.1,1.0,2.4,3.0,2.555555555555556,3.0,1.0,1.0,2.0,2.0,4.6,5,5.0,5.0,1,9,Cable/Conn/Wire,1.0,1.0,5.0,5.0,2,1,5,1,1002273,1.2083333333333333,1.0,1.9583333333333333,2.0,4.600000000000023,-4.999999999999982,3.8888888888888977,-2.4000000000000017,-6.387088003551649e-15,0.9999999999999972
2.0,2.0,1.0,1,2.0,2.0,2.0,2.0,4.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,4.0,4.0,1.0,1,5.0,5.0,0,2,Unknown,1.0,1.0,5.0,5.0,1,1,5,1,1002273,1.2083333333333333,1.0,1.9583333333333333,2.0,1.0000000000000207,-4.999999999999992,4.00000000000001,-2.9999999999999996,-1.0179935598190564e-15,1.0000000000000078
1.761904761904762,1.0,1.0,1,2.8571428571428568,3.0,2.9047619047619047,3.0,2.8571428571428568,3.0,1.0,1.0,4.285714285714286,5.0,2.142857142857143,2.0,1.0,1.0,3.809523809523809,4.0,4.6190476190476195,5,1.1428571428571428,1.0,0,21,Elect Comp,1.0,1.0,5.0,5.0,1,1,5,1,1002336,1.0,1.0,3.4,5.0,4.619047619047637,-1.142857142857128,2.857142857142857,-4.285714285714287,-2.867549534464542e-14,1.000000000000002
2.0,2.0,1.0,1,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,4.0,4.0,1.0,1,5.0,5.0,0,6,Unknown,1.0,1.0,5.0,5.0,12,1,5,1,1002463,1.2083333333333333,1.0,3.125,4.0,1.000000000000021,-4.999999999999997,1.0000000000000078,-3.0,-8.511998976038862e-15,1.0000000000000044
1.376237623762376,1.0,1.3168316831683171,1,2.98019801980198,3.0,2.9207920792079207,3.0,1.2580645161290325,1.0,1.0,1.0,2.851485148514852,3.0,1.032258064516129,1.0,1.0,1.0,2.099009900990099,2.0,2.267326732673267,3,2.445544554455445,2.0,8,93,Magnetics,1.0,1.0,5.0,5.0,32,1,5,1,1002463,1.2083333333333333,1.0,3.125,4.0,2.2673267326732804,-2.445544554455438,1.2580645161290356,-2.851485148514852,-1.2972490928900808e-14,1.0000000000000024
2.3846153846153846,2.0,1.3076923076923077,1,2.6153846153846154,3.0,2.6153846153846154,3.0,3.25,3.5,1.1538461538461535,1.0,3.0,3.0,1.1666666666666667,1.0,1.0,1.0,1.9230769230769231,2.0,1.0,1,3.3846153846153846,2.0,1,12,Elect Comp,1.0,1.0,5.0,5.0,35,1,5,1,1002463,1.2083333333333333,1.0,3.125,4.0,1.0000000000000147,-3.384615384615377,3.2500000000000067,-2.999999999999999,-4.335574367468728e-15,1.0000000000000078
1.9090909090909087,2.0,1.3636363636363635,1,5.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,3.060606060606061,3.0,2.7666666666666666,3.0,1.1515151515151516,1.0,2.090909090909091,2.0,2.8181818181818183,1,5.0,5.0,3,30,Antenna,1.0,1.0,5.0,5.0,14,1,5,1,1002464,1.0769230769230769,1.0,1.3846153846153846,1.0,2.8181818181818428,-4.999999999999993,1.000000000000008,-3.0606060606060628,-1.4334060316258797e-14,1.0
2.6,3.0,1.0,1,3.0,3.0,2.9,3.0,3.7,4.0,1.0,1.0,4.6,5.0,2.7,3.0,1.0,1.0,4.0,4.0,3.6,5,1.7,1.0,0,10,Elect Comp,1.0,1.0,4.428571428571429,5.0,7,1,5,1,1002689,1.0,1.0,2.0,1.0,3.600000000000021,-1.6999999999999864,3.700000000000003,-4.6000000000000005,-2.6740700427772626e-14,1.0000000000000058
4.0,4.0,1.0,1,1.0,1.0,2.0,2.0,5.0,5.0,1.0,1.0,5.0,5.0,3.0,3.0,1.0,1.0,4.0,4.0,3.0,3,1.0,1.0,0,2,Cable/Conn/Wire,1.0,1.0,5.0,5.0,1,1,5,1,1002689,1.0,1.0,2.0,1.0,3.000000000000021,-0.9999999999999856,5.000000000000003,-5.000000000000001,-2.686045830202488e-14,1.0000000000000098
1.75,2.0,1.0,1,5.0,5.0,5.0,5.0,2.0,2.0,1.0,1.0,5.0,5.0,3.0,3.0,1.0,1.0,2.0,2.0,3.0,3,5.0,5.0,0,4,Antenna,1.0,1.0,5.0,5.0,4,1,5,1,1002769,1.0434782608695652,1.0,1.3043478260869563,1.0,3.0000000000000235,-4.999999999999991,2.000000000000008,-5.000000000000001,-2.2074587214006836e-14,1.000000000000006
1.84,2.0,1.16,1,3.0,3.0,3.0,3.0,1.125,1.0,1.04,1.0,2.96,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,5.0,5.0,1,24,Cable/Conn/Wire,1.0,1.0,5.0,5.0,21,1,5,1,1002769,1.0434782608695652,1.0,1.3043478260869563,1.0,1.0000000000000149,-4.9999999999999964,1.1250000000000087,-2.959999999999999,-3.829706781168494e-15,1.0000000000000053
2.0,2.0,1.0,1,4.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,3.8,4.0,1.2,1.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,0,5,Accessories/OEM,1.0,1.0,5.0,5.0,3,1,5,1,1002784,1.0,1.0,1.0,1.0,1.000000000000017,-4.999999999999997,1.0000000000000084,-3.8,-1.0161836649924538e-14,1.000000000000007
1.9733924611973392,2.0,1.434589800443459,1,3.0110864745011092,3.0,3.0044345898004434,3.0,1.945273631840796,2.0,1.1175166297117516,1.0,2.394678492239468,3.0,1.3955223880597014,1.0,1.0487804878048779,1.0,2.0975609756097557,2.0,4.210643015521065,5,2.3259423503325944,2.0,49,402,Cable/Conn/Wire,1.0,1.0,4.69811320754717,5.0,106,1,5,3,1002861,1.6956521739130437,1.0,4.086956521739131,5.0,4.210643015521083,-2.325942350332581,1.9452736318407973,-2.3946784922394646,-9.26946814724091e-15,2.999999999999998
2.0,2.0,1.6153846153846154,1,1.3076923076923077,1.0,1.3076923076923077,1.0,2.272727272727273,3.0,1.3076923076923077,1.0,2.4615384615384617,3.0,1.0,1.0,1.0,1.0,2.6153846153846154,3.0,1.0,1,2.9230769230769234,2.0,2,11,Fabrication,1.0,1.0,5.0,5.0,6,1,5,1,1002861,1.6956521739130437,1.0,4.086956521739131,5.0,1.0000000000000153,-2.9230769230769176,2.272727272727278,-2.461538461538461,-5.834107383456178e-15,1.0000000000000053
2.0,2.0,1.0,1,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,0,1,Unknown,1.0,1.0,5.0,5.0,1,1,5,1,1002861,1.6956521739130437,1.0,4.086956521739131,5.0,1.0000000000000169,-4.999999999999997,1.0000000000000082,-3.0,-5.722211653788973e-15,1.0000000000000049
1.9984051036682613,2.0,1.0191387559808611,1,2.3492822966507183,2.0,2.3476874003189794,2.0,2.97275641025641,3.0,1.0047846889952152,1.0,3.266347687400319,3.0,1.2259615384615383,1.0,1.003189792663477,1.0,1.7543859649122806,2.0,3.1275917065390755,3,4.650717703349282,5.0,3,624,Fabrication,1.0031746031746032,1.0,4.733333333333333,5.0,315,1,5,4,1002888,1.0416666666666667,1.0,1.7916666666666667,1.0,3.127591706539099,-4.650717703349271,2.9727564102564155,-3.2663476874003123,-1.7171036347195512e-16,4.0000000000000036
