mean_unexpcost,median_unexpcost,mean_return,median_return,mean_stdcost,median_stdcost,mean_pocost,median_pocost,mean_qty,median_qty,mean_return_qty,median_return_qty,mean_costsave,median_costsave,mean_spend,median_spend,mean_return_spend,median_return_spend,mean_leadtime,median_leadtime,mean_abc,median_abc,mean_source,median_source,num_orders_purch,num_returns_purch,Category,mean_late,median_late,mean_early,median_early,num_transactions_expo,%Late,%Early,%Critical,SupplierID,quality_risk_mean,quality_risk_median,delivery_risk_mean,delivery_risk_median,comp1,comp2,comp3,comp4,comp5,comp6,RiskSum
2.636363636363636,1.0,1.3636363636363635,1,2.272727272727273,3.0,2.272727272727273,3.0,2.1,2.0,1.0,1.0,3.1818181818181817,3.0,1.1,1.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,1,10,Elect Comp,1.0,1.0,4.625,5.0,32,1,5,1,24139,1.0416666666666667,1.0,2.2916666666666665,2.0,2.3012989504572547,-0.7816991094451599,0.8300126351680798,-2.5706524197116596,3.549710999748146,2.052719109382464,25.34015151515152
2.18457481872116,2.0,1.058009228740936,1,1.2109426499670402,1.0,1.2237969676994067,1.0,3.2257525083612038,3.0,1.0273566249176005,1.0,2.755438365194463,3.0,1.0297559344700769,1.0,1.0003295978905735,1.0,1.5253790375741596,1.0,1.1924851680949242,1,4.205669083717863,5.0,44,2990,Fabrication,1.0051667449506811,1.0,4.746829497416628,5.0,2129,1,5,1,24139,1.0416666666666667,1.0,2.2916666666666665,2.0,3.143546452725101,-2.491975847246256,2.3276657446495497,-1.895825184212136,3.802227936474177,1.767609957208474,27.26239372057543
2.230769230769231,2.0,1.0,1,1.5384615384615383,2.0,2.6153846153846154,2.0,1.7692307692307692,1.0,1.0,1.0,3.2307692307692313,3.0,1.0,1.0,1.0,1.0,2.1538461538461537,1.0,1.0,1,5.0,5.0,0,13,Indirect,1.0,1.0,5.0,5.0,26,1,5,1,24139,1.0416666666666667,1.0,2.2916666666666665,2.0,3.2665355532027,-3.5789837333883256,1.1374472430284628,-2.311337769994955,3.8286476274193446,1.7250084816717568,27.717948717948723
1.7692307692307692,2.0,1.205128205128205,1,1.8974358974358971,2.0,1.794871794871795,2.0,2.1621621621621623,2.0,1.0256410256410255,1.0,3.0,3.0,1.0,1.0,1.0,1.0,3.1794871794871797,3.0,1.0,1,4.307692307692308,5.0,2,37,Unknown,1.0,1.0,4.8431372549019605,5.0,51,1,5,1,24139,1.0416666666666667,1.0,2.2916666666666665,2.0,3.1762492075111837,-2.7845431465913917,1.4388696278582243,-1.9851940572285114,3.857429347107501,1.8901938907238778,27.80017121193592
2.0597014925373136,2.0,1.0,1,1.2388059701492538,1.0,1.2238805970149254,1.0,3.626865671641791,4.0,1.0,1.0,2.955223880597015,3.0,1.0597014925373134,1.0,1.0,1.0,1.2985074626865671,1.0,1.0597014925373134,1,4.6716417910447765,5.0,0,67,Cable/Conn/Wire,1.0,1.0,4.710144927536232,5.0,69,1,5,1,24139,1.0416666666666667,1.0,2.2916666666666665,2.0,3.171624036184667,-2.9015859406773337,2.749603288844759,-1.931466237523406,4.010748884246444,1.7689918462750636,27.774821544451655
2.3040238450074515,2.0,1.1073025335320417,1,1.3770491803278688,1.0,1.399403874813711,1.0,3.1868300153139355,3.0,1.0491803278688523,1.0,2.810730253353204,3.0,1.003062787136294,1.0,1.0,1.0,1.292101341281669,1.0,1.0357675111773472,1,4.6020864381520115,5.0,18,653,Fabrication,1.010178117048346,1.0,4.7353689567430015,5.0,393,1,5,1,24261,1.1666666666666667,1.0,2.083333333333333,1.0,3.095187427550717,-2.9271182209889925,2.344113726796313,-1.9312166444149546,3.8795689528155712,1.7303604968452024,27.3374517987453
2.0,2.0,1.1212121212121209,1,1.0,1.0,1.0,1.0,3.75,4.0,1.0909090909090908,1.0,1.2121212121212122,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,2.0,2.0,1,32,Indirect,1.0,1.0,5.0,5.0,17,1,5,1,24261,1.1666666666666667,1.0,2.083333333333333,1.0,2.2258676124987917,-0.399106732052928,2.5372801193057506,-0.7574345683715554,2.7998695862116616,1.82585281827348,23.333333333333336
2.0,2.0,1.0,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,4.0,4.0,1.0,1,5.0,5.0,0,3,Unknown,1.0,1.0,5.0,5.0,3,1,5,1,24261,1.1666666666666667,1.0,2.083333333333333,1.0,3.4683666903368935,-3.3545770128457413,1.4263853970966034,-2.0158793213354826,4.175637405133262,1.945441874607078,29.25
1.0,1.0,1.0,1,5.0,5.0,5.0,5.0,3.0,3.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,2.0,2.0,5.0,5,5.0,5.0,0,1,Fabrication,1.0,1.0,5.0,5.0,2,1,5,1,28941,1.2,1.0,1.35,1.0,7.404306265190798,-1.9504453334347522,2.3084202222792336,-0.5421733005365522,2.3741475496863638,1.0283178426105426,30.55
2.1555555555555554,2.0,1.5333333333333334,1,5.0,5.0,5.0,5.0,1.3333333333333333,1.0,1.0,1.0,2.7333333333333334,3.0,2.9743589743589745,3.0,1.2222222222222223,1.0,2.2666666666666666,2.0,1.8444444444444448,1,3.333333333333333,2.0,6,39,Accessories/OEM,1.0,1.0,5.0,5.0,19,1,5,2,28941,1.2,1.0,1.35,1.0,4.200762025489244,-1.870265975618261,0.07634902961785264,-1.8260082673220277,3.1813184261594913,2.7643074672612697,28.724358974358974
1.5625,1.0,1.0,1,2.75,3.0,2.6875,3.0,2.4375,3.0,1.0,1.0,4.375,5.0,1.4375,1.0,1.0,1.0,1.75,2.0,2.5,3,2.1875,2.0,0,16,Fabrication,1.0,1.0,4.2,5.0,5,1,4,1,32051,1.0,1.0,1.7916666666666667,1.5,3.800121778179053,-0.5770890877492328,1.029315221275608,-3.226554158965591,3.6952092403561183,1.8109296518414206,26.241666666666667
4.0,4.0,1.0,1,2.5,2.5,2.5,2.5,2.0,2.0,1.0,1.0,5.0,5.0,1.0,1.0,1.0,1.0,1.5,1.5,1.0,1,3.5,3.5,0,2,Cable/Conn/Wire,1.0,1.0,4.428571428571429,5.0,7,1,5,1,32051,1.0,1.0,1.7916666666666667,1.5,2.6315254732504627,-2.2346018784310275,0.7403150897924186,-4.300597925645208,4.846757361268748,2.134013479199502,28.2202380952381
2.25,2.0,1.0,1,2.75,3.0,2.75,3.0,1.25,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,3.5,3.5,0,4,Unknown,1.0,1.0,5.0,5.0,3,1,5,1,32051,1.0,1.0,1.7916666666666667,1.5,2.7613389114989726,-2.3470434474009516,0.41578345239681946,-2.289927073077725,3.297651964439896,1.7731746077198247,24.791666666666668
1.4166666666666667,1.0,1.0,1,3.5,3.0,3.5,3.0,2.0,2.0,1.0,1.0,1.9166666666666667,1.0,1.3333333333333333,1.0,1.0,1.0,1.9166666666666667,2.0,1.6666666666666667,1,4.0,5.0,0,12,Accessories/OEM,1.0,1.0,5.0,5.0,4,1,5,1,32051,1.0,1.0,1.7916666666666667,1.5,3.639421625947878,-2.399471667655457,1.3229448787492073,-1.1832457610579152,2.792253242995315,1.5197678876714518,25.041666666666668
2.4545454545454546,2.5,1.0,1,1.681818181818182,1.0,1.681818181818182,1.0,2.863636363636364,3.0,1.0,1.0,2.9090909090909087,3.0,1.2727272727272727,1.0,1.0,1.0,1.5454545454545454,1.0,1.9090909090909087,1,2.409090909090909,2.0,0,22,Elect Comp,1.0,1.0,5.0,5.0,13,1,5,1,32051,1.0,1.0,1.7916666666666667,1.5,3.2623368569729334,-0.7137526472252631,1.5641151109304583,-2.3184651937253205,3.474947717195125,1.877073924674403,26.15530303030303
3.0,3.0,1.0,1,2.5,2.5,2.5,2.5,1.0,1.0,1.0,1.0,4.0,4.0,1.0,1.0,1.0,1.0,2.5,2.5,1.0,1,3.5,3.5,0,2,Accessories/OEM,1.0,1.0,5.0,5.0,1,1,5,1,34924,1.0,1.0,3.8333333333333335,5.0,2.778058786538326,-2.37280368198628,0.03032529341641306,-3.297397836813516,3.9972009792494125,1.9971617950767366,28.833333333333332
4.142857142857143,5.0,1.0,1,1.8571428571428568,2.0,2.4285714285714284,2.0,3.4285714285714284,4.0,1.0,1.0,4.714285714285714,5.0,1.7142857142857142,2.0,1.0,1.0,3.4285714285714284,4.0,2.4285714285714284,3,2.142857142857143,2.0,0,7,Cable/Conn/Wire,1.0,1.0,5.0,5.0,2,1,5,1,34924,1.0,1.0,3.8333333333333335,5.0,3.888535799951071,0.006928329110295929,1.6706608967893928,-4.225196726610088,5.281540651417076,2.548766021007213,34.83333333333333
2.8461538461538463,4.0,1.3076923076923077,1,2.769230769230769,3.0,3.0,3.0,2.25,2.0,1.0,1.0,4.230769230769232,5.0,1.5,1.0,1.0,1.0,3.3846153846153846,3.0,1.1538461538461535,1,4.076923076923077,5.0,1,12,OCF,1.0,1.0,5.0,5.0,8,1,5,2,34924,1.0,1.0,3.8333333333333335,5.0,3.5223074409337514,-2.514190583709964,0.9889560729266207,-2.9619912474343773,4.871520739016228,3.0992824539445096,33.583333333333336
3.5617128463476067,4.0,1.2821158690176322,1,2.551637279596977,3.0,3.0125944584382878,3.0,3.1598915989159893,4.0,1.1234256926952142,1.0,4.289672544080605,5.0,2.333333333333333,2.0,1.080604534005038,1.0,3.602015113350127,4.0,2.914357682619648,3,2.279596977329975,2.0,28,369,Elect Comp,1.0384615384615383,1.0,4.788461538461538,5.0,156,1,5,1,34924,1.0,1.0,3.8333333333333335,5.0,4.568806307280118,-0.013614579229749048,1.4984509149079328,-3.7817261412495666,4.815633972970967,2.4092306381900612,35.08295237525133
4.0,5.0,1.0,1,2.333333333333333,2.0,3.0,3.0,3.333333333333333,3.0,1.0,1.0,3.0,3.0,1.6666666666666667,2.0,1.0,1.0,3.6666666666666665,4.0,1.6666666666666667,1,2.6666666666666665,2.0,0,3,Unknown,1.0,1.0,5.0,5.0,2,1,5,1,34924,1.0,1.0,3.8333333333333335,5.0,3.3866390889861973,-0.6033342659107543,1.9718237700304908,-2.8015275814589353,4.657762767474025,2.4455691320534894,32.833333333333336
1.9777777777777776,2.0,1.1777777777777778,1,2.0,2.0,2.0,2.0,3.8837209302325584,4.0,1.1333333333333333,1.0,2.6444444444444444,3.0,1.7441860465116281,2.0,1.0444444444444445,1.0,1.0,1.0,4.2,5,4.933333333333334,5.0,2,43,Indirect,1.0,1.0,4.714285714285714,5.0,14,1,5,1,35254,1.0,1.0,1.1052631578947372,1.0,6.199690393827279,-2.0918991428622973,2.929451666495912,-1.9456837497173627,3.5861198890634016,1.2270531064761259,30.38078918225797
3.0,3.0,1.0,1,2.5,2.5,2.5,2.5,2.333333333333333,3.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,0,6,Cable/Conn/Wire,1.0,1.0,5.0,5.0,6,1,5,1,37249,1.375,1.0,3.875,4.0,2.2657443164964164,-0.6918209528670456,0.9984829179403318,-2.513365672981352,3.674250742596351,2.0961802229957796,27.583333333333332
2.0661764705882355,2.0,1.0336134453781514,1,3.4107142857142856,3.0,3.4170168067226885,3.0,1.6080508474576272,1.0,1.005252100840336,1.0,3.1743697478991595,3.0,1.3559322033898304,1.0,1.005252100840336,1.0,1.944327731092437,2.0,2.277310924369748,1,3.2069327731092434,2.0,8,944,Fabrication,1.0,1.0,4.814385150812066,5.0,431,1,5,2,37249,1.375,1.0,3.875,4.0,4.063126624690934,-1.6625462245880585,0.37527695440192876,-2.1243788706826456,3.4484145505533137,2.4827741783156996,29.7310992940965
1.8888888888888888,1.0,1.0,1,3.0,3.0,2.888888888888889,3.0,1.5555555555555556,1.0,1.0,1.0,4.111111111111111,4.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,0,9,Fabrication,1.0,1.0,5.0,5.0,8,1,5,1,38407,1.0,1.0,1.0,1.0,3.2698828483491287,-3.7241873014327904,0.8400397091239281,-2.8766151304561594,4.004165014969897,1.7462447784502189,26.555555555555557
1.9750328515111693,2.0,1.152431011826544,1,3.1590013140604465,3.0,3.1143232588699084,3.0,2.219945355191257,2.0,1.0249671484888303,1.0,3.0065703022339028,3.0,1.7732240437158469,2.0,1.0210249671484888,1.0,2.0157687253613665,2.0,4.074901445466492,5,2.8988173455978976,2.0,29,732,Cable/Conn/Wire,1.0,1.0,4.758169934640523,5.0,306,1,5,4,40711,1.4583333333333333,1.0,3.25,4.0,6.013580099831894,-0.7274148922991094,0.4027832527356052,-1.4602032076140647,3.681148990209352,3.999376685534642,33.58319434887834
1.625,1.0,1.1666666666666667,1,3.083333333333333,3.0,3.0,3.0,2.4782608695652173,3.0,1.0833333333333333,1.0,1.8333333333333333,1.0,1.826086956521739,2.0,1.0416666666666667,1.0,2.9166666666666665,3.0,4.5,5,2.125,2.0,1,23,OCF,1.0,1.0,5.0,5.0,11,1,5,1,43974,1.0,1.0,1.0,1.0,5.784904662867283,0.41473176174855725,1.287246214471057,-1.5317274467658302,2.6498881093535553,1.4644472462154305,27.471014492753625
2.025,2.0,1.1,1,2.85,3.0,2.875,3.0,2.1538461538461537,2.0,1.0,1.0,3.875,4.5,1.0256410256410255,1.0,1.0,1.0,2.0,2.0,2.7,3,5.0,5.0,1,39,Accessories/OEM,1.0,1.0,5.0,5.0,18,1,5,1,47058,1.2,1.0,1.2,1.0,4.784859577613656,-3.027969139351467,1.32755273843332,-2.839526310788683,4.0062820452343,1.4927803211808763,29.279487179487177
2.0451541850220263,2.0,1.0440528634361232,1,1.118942731277533,1.0,1.104625550660793,1.0,3.709354120267261,4.0,1.02863436123348,1.0,1.5429515418502202,1.0,1.0189309576837418,1.0,1.0,1.0,2.0044052863436117,2.0,1.1167400881057268,1,4.5176211453744495,5.0,10,898,Elect Comp,1.0067567567567568,1.0,4.743243243243243,5.0,592,1,5,1,51284,1.1666666666666667,1.0,1.375,1.0,3.2285308116398452,-2.5705632958726006,3.000336433866083,-0.865443577567473,3.561643386091438,1.7135628515839436,26.29087685474983
2.0,2.0,1.0,1,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,0,3,Unknown,1.0,1.0,5.0,5.0,3,1,5,1,51284,1.1666666666666667,1.0,1.375,1.0,3.2815220124088755,-3.3046411532898854,2.248031284186999,-1.9521110591403275,4.03128431044721,1.7836245128686214,27.541666666666668
1.0,1.0,3.0,3,5.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,2.5,2.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,2.0,2.0,1,1,Cable/Conn/Wire,1.0,1.0,5.0,5.0,4,1,5,1,52710,1.0,1.0,1.0,1.0,2.2725023792877974,-1.1934559747844873,-0.06866700605249536,-1.5958264599133232,2.152854625487958,1.5855185944265782,21.5
1.625,1.0,1.0,1,3.0,3.0,3.0,3.0,1.125,1.0,1.0,1.0,2.1875,2.0,1.125,1.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,0,16,OCF,1.0,1.0,5.0,5.0,8,1,5,1,52892,1.0,1.0,1.0,1.0,3.2970092471807364,-3.7166055919612035,0.73823969594207,-1.396104088181183,2.931597674092524,1.4798664283326275,24.0625
1.5,1.5,1.0,1,4.5,4.5,4.0,4.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,3.5,3.5,0,2,Unknown,1.0,1.0,5.0,5.0,2,1,5,1,54399,1.4,1.0,2.6,1.0,2.7955310695096998,-2.463707403367566,0.1932175813806341,-2.033659092160974,3.0215170067737973,1.6593797491535078,25.0
2.0,2.0,1.0,1,2.888888888888889,2.0,2.6666666666666665,2.0,2.888888888888889,4.0,1.0,1.0,3.2222222222222223,3.0,1.6666666666666667,2.0,1.0,1.0,1.7777777777777777,2.0,2.555555555555556,1,3.6666666666666665,5.0,0,9,Fabrication,1.0,1.0,4.25,5.0,4,1,5,1,54399,1.4,1.0,2.6,1.0,4.36817017638124,-1.678693831958444,1.7972254205672065,-2.3587487445632576,3.703792115129597,1.6463871018473457,29.027777777777775
3.0,3.0,1.0,1,4.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,5.0,5.0,1.5,1.5,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,0,2,Fabrication,1.0,1.0,5.0,5.0,1,1,5,5,54569,1.0,1.0,1.0,1.0,3.995064923057056,-3.962898490223321,-0.6622881799066689,-2.6689741566260974,5.185478076099046,5.377460284702188,32.5
1.0,1.0,1.0,1,2.0,2.0,2.0,2.0,4.0,4.0,1.0,1.0,4.0,4.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,3,2.0,2.0,0,2,Elect Comp,1.0,1.0,5.0,5.0,1,1,5,1,55255,1.0909090909090908,1.0,1.5909090909090908,1.0,4.1659502448641135,0.12943612105413443,2.401532632828438,-2.668650090821664,3.868179700818774,1.8428741534461008,27.68181818181818
2.5,2.5,1.0,1,2.5,2.5,2.5,2.5,1.75,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.5,1.0,1,3.5,3.5,0,4,Fabrication,1.0,1.0,5.0,5.0,2,1,5,1,55255,1.0909090909090908,1.0,1.5909090909090908,1.0,2.693367075533989,-2.1293656700534784,1.1058653999246721,-0.8398220426238086,2.5463929239714993,1.5608520135375734,22.93181818181818
2.571428571428572,2.0,1.0,1,2.5,3.0,2.5,3.0,1.7142857142857142,1.0,1.0,1.0,2.5,3.0,1.0714285714285714,1.0,1.0,1.0,1.1428571428571428,1.0,1.0,1,4.357142857142857,5.0,0,14,Cable/Conn/Wire,1.0,1.0,5.0,5.0,6,1,5,1,55255,1.0909090909090908,1.0,1.5909090909090908,1.0,2.9560058740839086,-3.0350378295250446,1.0090592988802656,-1.9330460519042696,3.2555749516584305,1.607184377784618,25.038961038961038
2.066265060240964,2.0,1.216867469879518,1,3.3915662650602414,3.0,3.3132530120481927,3.0,1.4331210191082802,1.0,1.0240963855421688,1.0,3.1265060240963853,3.0,1.3481012658227849,1.0,1.0240963855421688,1.0,1.6626506024096386,2.0,2.144578313253012,1,4.674698795180722,5.0,9,157,Cable/Conn/Wire,1.0,1.0,4.728260869565218,5.0,92,1,5,1,55719,1.2083333333333333,1.0,1.25,1.0,4.2182079954629375,-3.0562458333770457,0.7283700459146711,-2.3323991039860967,3.3599458570532614,1.4458226542494577,26.859382752889854
1.6666666666666667,2.0,1.0,1,2.0,2.0,1.6666666666666667,1.0,2.333333333333333,3.0,1.0,1.0,2.333333333333333,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,4.0,5.0,0,3,Fabrication,1.0,1.0,5.0,5.0,3,1,5,1,55719,1.2083333333333333,1.0,1.25,1.0,2.9636166575227816,-2.541187563446281,1.5714254059451833,-1.4627318480192046,3.2736302426771675,1.7025600570470087,24.791666666666664
1.9130434782608696,2.0,2.0434782608695654,1,5.0,5.0,5.0,5.0,1.4705882352941178,1.0,1.1304347826086956,1.0,3.0869565217391304,3.0,3.647058823529412,3.0,1.6956521739130437,1.0,1.9565217391304348,2.0,3.0869565217391304,3,4.608695652173913,5.0,6,17,Antenna,1.0,1.0,4.75,5.0,12,1,5,2,56014,1.6875,1.0,2.125,1.0,5.879233282180523,-2.6623703660305154,0.2684932518446103,-2.0033853033920686,3.318894931115376,2.465035960004324,33.375799232736576
2.691489361702128,2.0,1.0,1,1.9574468085106385,2.0,2.0106382978723403,2.0,2.7021276595744683,3.0,1.0,1.0,3.3297872340425534,4.0,1.0106382978723405,1.0,1.0,1.0,1.319148936170213,1.0,1.0,1,5.0,5.0,0,94,Fabrication,1.0,1.0,4.6571428571428575,5.0,70,1,5,1,56651,1.0,1.0,1.619047619047619,1.0,3.166456163790117,-3.415377582388025,1.931247022679669,-2.472145400766275,4.125994013203051,1.7452679834328881,27.32938196555218
2.0,2.0,1.0,1,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,4.0,4.0,1.0,1,5.0,5.0,0,1,Antenna,1.0,1.0,5.0,5.0,1,1,5,1,56651,1.0,1.0,1.619047619047619,1.0,3.4511389705077242,-3.58897191137538,0.5629099634767215,-2.1125645788113716,3.8384241964100436,1.84422153209063,27.61904761904762
2.4879518072289155,2.0,1.4096385542168677,1,5.0,5.0,5.0,5.0,1.4362416107382547,1.0,1.0120481927710845,1.0,1.686746987951807,1.0,2.9395973154362416,3.0,1.0903614457831323,1.0,2.6927710843373496,3.0,4.590361445783133,5,5.0,5.0,17,149,OCF,1.03921568627451,1.0,4.450980392156863,5.0,51,1,5,1,57517,1.3636363636363635,1.0,2.227272727272727,1.0,6.991615302303816,-2.3370961235076897,0.8145507662451299,-1.6117239068475324,2.8449544646357983,1.1934237875177922,32.32441397503304
2.034482758620689,2.0,1.137931034482759,1,5.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,3.0689655172413794,3.0,3.1785714285714284,3.0,1.0689655172413792,1.0,2.931034482758621,2.0,3.4827586206896552,5,5.0,5.0,1,28,Accessories/OEM,1.0,1.0,4.571428571428571,5.0,7,1,5,1,57517,1.3636363636363635,1.0,2.227272727272727,1.0,6.12508261040457,-2.879633532348679,0.2663724967203849,-2.4290889523743973,3.3013173301129872,1.5244040994730506,31.996081504702193
1.7857142857142858,1.0,1.2857142857142858,1,5.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,4.428571428571429,5.0,2.3076923076923075,2.0,1.0714285714285714,1.0,2.0,2.0,1.0,1,5.0,5.0,1,13,Antenna,1.0,1.0,5.0,5.0,6,1,5,2,57576,1.25,1.0,2.0,1.0,3.7947069746112,-3.892384887980332,-0.03660529525520341,-2.800488514331299,4.021427139693624,2.7367585173466282,30.057692307692307
2.0,2.0,1.0,1,3.0,3.0,3.0,3.0,2.0,2.0,1.0,1.0,4.285714285714286,5.0,1.5714285714285714,2.0,1.0,1.0,4.0,4.0,1.0,1,2.0,2.0,0,7,Antenna,1.0,1.0,5.0,5.0,5,1,5,1,58505,1.0,1.0,1.0,1.0,2.676754312173806,-0.719013776942584,0.6156170134005429,-3.1861060246957953,4.230096223245066,2.463587657665683,26.857142857142854
2.8666666666666667,2.0,1.0,1,1.6666666666666667,2.0,1.7333333333333334,2.0,2.6666666666666665,3.0,1.0,1.0,3.533333333333333,4.0,1.0,1.0,1.0,1.0,2.2666666666666666,2.0,1.0,1,2.8666666666666667,2.0,0,15,Fabrication,1.0,1.0,5.0,5.0,4,1,5,1,59561,1.0,1.0,1.0,1.0,2.5833780502282524,-1.4078434347802171,1.4383078371659312,-2.8086189413014675,4.143086468232909,2.1413376286563905,26.2
2.0174418604651163,2.0,1.2325581395348837,1,2.622093023255814,2.5,2.622093023255814,2.5,3.061728395061728,3.0,1.1569767441860466,1.0,4.203488372093023,5.0,1.5493827160493827,1.0,1.0348837209302326,1.0,1.976744186046512,2.0,4.27906976744186,5,1.988372093023256,2.0,10,162,Cable/Conn/Wire,1.0,1.0,4.728155339805825,5.0,103,1,5,1,60186,1.3333333333333333,1.0,1.9166666666666667,1.0,5.374242907666599,0.3773734589948633,1.4067866988296118,-3.3442638522762707,3.829463477348303,1.6824591261609352,30.286940869521587
2.0114795918367347,2.0,1.1020408163265305,1,3.084183673469388,3.0,3.084183673469388,3.0,1.6950261780104712,2.0,1.0153061224489797,1.0,4.4145408163265305,5.0,1.2356020942408377,1.0,1.0063775510204085,1.0,2.9477040816326534,3.0,3.3520408163265305,3,4.093112244897959,5.0,20,764,Cable/Conn/Wire,1.019047619047619,1.0,4.738095238095238,5.0,210,1,5,2,62910,1.4583333333333333,1.0,4.791666666666667,5.0,5.376837862305366,-2.1001780205422125,0.46287799203250046,-3.0478359664880488,4.302588884308273,2.455655623283499,34.8586894967411
2.0,2.0,1.0,1,4.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,0,1,Unknown,1.0,1.0,5.0,5.0,1,1,5,1,63029,1.4583333333333333,1.0,2.5,2.0,3.249544478347946,-3.7823695386518845,0.4591949289756576,-2.098428438141129,3.4030703666878077,1.5600086965437612,26.958333333333332
2.1565836298932384,2.0,1.0996441281138791,1,3.306049822064056,3.0,3.2491103202846974,3.0,2.166058394160584,2.0,1.0249110320284698,1.0,4.137010676156583,5.0,1.8558394160583944,2.0,1.019572953736655,1.0,2.339857651245552,2.0,4.2633451957295385,5,4.530249110320285,5.0,14,548,Cable/Conn/Wire,1.021978021978022,1.0,4.611721611721611,5.0,273,1,5,4,63029,1.4583333333333333,1.0,2.5,2.0,6.748056438294992,-2.1836243247219307,0.5199732437215498,-2.2796047208515566,4.5215708985496805,3.986562496816619,36.14062116871102
1.9,2.0,1.0,1,1.4,1.0,1.3,1.0,3.5,4.0,1.0,1.0,3.4,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,0,10,Fabrication,1.0,1.0,5.0,5.0,4,1,5,2,64408,1.0,1.0,1.0,1.0,3.458125647199849,-3.250939369097363,2.4554406353680753,-1.8647531603756065,4.496107201629492,2.730758222748554,28.8
2.5074626865671643,2.0,1.0,1,1.955223880597015,2.0,1.985074626865672,2.0,3.373134328358209,3.0,1.0,1.0,3.2238805970149254,4.0,1.1343283582089552,1.0,1.0,1.0,2.0,2.0,1.7164179104477613,1,5.0,5.0,0,67,Cable/Conn/Wire,1.0,1.0,4.849056603773585,5.0,53,1,5,1,65544,1.0,1.0,1.9375,1.0,3.9291809701904103,-2.968921287060976,2.5205552421461603,-2.3379087211368637,4.326147019986335,1.783211590759685,29.7417804843706
2.0,2.0,1.0,1,2.9642857142857144,3.0,2.9642857142857144,3.0,2.75,3.0,1.0,1.0,3.678571428571429,5.0,2.0357142857142856,2.0,1.0,1.0,3.928571428571429,4.0,4.857142857142857,5,4.892857142857143,5.0,0,28,User Interfaces,1.0,1.0,4.826086956521738,5.0,23,1,5,2,65960,1.0,1.0,1.6666666666666667,1.0,7.2948435303625745,-1.937282938510384,1.6183656129499697,-2.5378028354223376,4.448488842444311,2.4044990070958523,35.635610766045545
1.0,1.0,1.0,1,5.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,0,1,Cable/Conn/Wire,1.0,1.0,5.0,5.0,1,1,5,1,69256,2.333333333333333,1.0,1.0,1.0,2.8946791201886626,-1.1167758120994722,-0.3477445946157973,-1.9271588987618238,2.5647182337066012,1.9989846157229922,24.333333333333332
2.0,2.0,1.0,1,5.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,3.0,3.0,4.0,4.0,1.0,1.0,3.0,3.0,1.0,1,5.0,5.0,0,2,Accessories/OEM,1.0,1.0,5.0,5.0,1,1,5,1,69256,2.333333333333333,1.0,1.0,1.0,4.178564131603904,-3.637784206878967,0.1365316362466441,-2.071759494064354,3.4795355112910964,2.0754532491158737,30.333333333333332
5.0,5.0,1.0,1,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,2.0,2.0,0,1,Elect Comp,1.0,1.0,5.0,5.0,1,1,5,1,71960,1.0,1.0,1.0,1.0,2.042467742523617,-0.9575874834257361,-0.265617331857278,-3.3231350735984333,3.5773511805598837,2.028123075854526,24.0
